0.645969,0.746455
0.639481,0.746512
0.640819,0.746570
0.644839,0.746636
0.647513,0.746699
0.646803,0.746763
0.648085,0.746825
0.645995,0.746875
0.650133,0.746924
0.649411,0.746969
0.648714,0.747009
0.646629,0.747045
0.648759,0.747080
0.655046,0.747116
0.657114,0.747148
0.656350,0.747178
0.660830,0.747209
0.665953,0.747245
0.665558,0.747283
0.662038,0.747315
0.663223,0.747352
0.664631,0.747392
0.668424,0.747427
0.667472,0.747463
0.668442,0.747502
0.669657,0.747541
0.666558,0.747577
0.667574,0.747617
0.669391,0.747659
0.668804,0.747704
0.667883,0.747750
0.671207,0.747795
0.671436,0.747843
0.670843,0.747892
0.670371,0.747941
0.672087,0.747991
0.671947,0.748040
0.672427,0.748089
0.671148,0.748136
0.672005,0.748181
0.675780,0.748227
0.676955,0.748270
0.677867,0.748311
0.678862,0.748352
0.682903,0.748400
0.685435,0.748452
0.685346,0.748505
0.685391,0.748565
0.684454,0.748635
0.686872,0.748706
0.686916,0.748787
0.681693,0.748874
0.685991,0.748962
0.684169,0.749051
0.683066,0.749143
0.684393,0.749238
0.683912,0.749335
0.685902,0.749437
0.689047,0.749542
0.692301,0.749647
0.691145,0.749759
0.692739,0.749869
0.689770,0.749972
0.691536,0.750073
0.692539,0.750168
0.692534,0.750261
0.694088,0.750350
0.696364,0.750432
0.695146,0.750517
0.691374,0.750602
0.690573,0.750684
0.695643,0.750772
0.696508,0.750862
0.697465,0.750951
0.697194,0.751039
0.696732,0.751127
0.698060,0.751217
0.700768,0.751307
0.701255,0.751392
0.699407,0.751479
0.699907,0.751569
0.700448,0.751656
0.702560,0.751746
0.700269,0.751843
0.695590,0.751943
0.696348,0.752045
0.693964,0.752148
0.692702,0.752258
0.693372,0.752367
0.687612,0.752469
0.690055,0.752573
0.693307,0.752674
0.696609,0.752770
0.693425,0.752862
0.692978,0.752950
0.692491,0.753039
0.691042,0.753128
0.691417,0.753216
0.689404,0.753301
0.688372,0.753389
0.695113,0.753481
0.695547,0.753570
0.696295,0.753660
0.696044,0.753749
0.696652,0.753836
0.697136,0.753924
0.693894,0.754007
0.691965,0.754090
0.695327,0.754172
0.694952,0.754250
0.700831,0.754331
0.700579,0.754413
0.701731,0.754497
0.702330,0.754578
0.703682,0.754661
0.702534,0.754745
0.701135,0.754824
0.699691,0.754902
0.701621,0.754978
0.703588,0.755054
0.702680,0.755134
0.704675,0.755214
0.705885,0.755297
0.707044,0.755385
0.709088,0.755478
0.711367,0.755571
0.709022,0.755667
0.708305,0.755763
0.707638,0.755857
0.707918,0.755953
0.708514,0.756043
0.707658,0.756129
0.705304,0.756214
0.702336,0.756294
0.705283,0.756370
0.709337,0.756451
0.708631,0.756529
0.703853,0.756603
0.701913,0.756678
0.684343,0.756745
0.694985,0.756809
0.695129,0.756875
0.691297,0.756937
0.694168,0.756994
0.700275,0.757051
0.701025,0.757106
0.701919,0.757160
0.700862,0.757213
0.697455,0.757266
0.696166,0.757322
0.696588,0.757382
0.691895,0.757438
0.693927,0.757502
0.696801,0.757564
0.701454,0.757628
0.699512,0.757700
0.700941,0.757776
0.704396,0.757856
0.705587,0.757945
0.701590,0.758035
0.702549,0.758127
0.702721,0.758214
0.703651,0.758293
0.708086,0.758373
0.708040,0.758448
0.709316,0.758518
0.708956,0.758590
0.711418,0.758661
0.710980,0.758738
0.709676,0.758820
0.708071,0.758899
0.704334,0.758982
0.704117,0.759067
0.706240,0.759150
0.707586,0.759229
0.707505,0.759303
0.704990,0.759379
0.702763,0.759446
0.704365,0.759512
0.701438,0.759576
0.700112,0.759632
0.700783,0.759692
0.704887,0.759751
0.709382,0.759807
0.709844,0.759870
0.710329,0.759934
0.710642,0.760000
0.707882,0.760068
0.707295,0.760136
0.704964,0.760201
0.697551,0.760264
0.699738,0.760323
0.702950,0.760380
0.704814,0.760444
0.703054,0.760505
0.706009,0.760563
0.710212,0.760632
0.708173,0.760695
0.706071,0.760747
0.704469,0.760799
0.704262,0.760847
0.706794,0.760887
0.708845,0.760924
0.710823,0.760965
0.709560,0.761004
0.714622,0.761046
0.715753,0.761090
0.716039,0.761137
0.715738,0.761191
0.717385,0.761245
0.717218,0.761298
0.719173,0.761360
0.719559,0.761413
0.720463,0.761465
0.719817,0.761517
0.720551,0.761557
0.722698,0.761599
0.721627,0.761646
0.722823,0.761694
0.723266,0.761740
0.721535,0.761790
0.724211,0.761848
0.725648,0.761903
0.726062,0.761964
0.726238,0.762024
0.727309,0.762082
0.726157,0.762140
0.724177,0.762197
0.728607,0.762261
0.728513,0.762338
0.731118,0.762412
0.732188,0.762499
0.732466,0.762597
0.732128,0.762690
0.734333,0.762786
0.734862,0.762879
0.736022,0.762970
0.736826,0.763062
0.739199,0.763163
0.738263,0.763262
0.740259,0.763360
0.739267,0.763465
0.739019,0.763569
0.737927,0.763669
0.737513,0.763775
0.739276,0.763878
0.740911,0.763981
0.743426,0.764094
0.743888,0.764205
0.743928,0.764317
0.741512,0.764421
0.739683,0.764521
0.741780,0.764625
0.741521,0.764718
0.743101,0.764800
0.743750,0.764886
0.741135,0.764975
0.744344,0.765056
0.744300,0.765136
0.744650,0.765221
0.745012,0.765303
0.742763,0.765383
0.740039,0.765458
0.734844,0.765535
0.735078,0.765612
0.737245,0.765687
0.741341,0.765766
0.743368,0.765847
0.743732,0.765926
0.742406,0.766004
0.740084,0.766085
0.738117,0.766167
0.740601,0.766247
0.740399,0.766328
0.741749,0.766410
0.742160,0.766492
0.741762,0.766573
0.740007,0.766652
0.738960,0.766730
0.739791,0.766804
0.741906,0.766879
0.741131,0.766945
0.740178,0.767003
0.736314,0.767065
0.735247,0.767121
0.736698,0.767174
0.735866,0.767226
0.735802,0.767275
0.735898,0.767332
0.734098,0.767385
0.736355,0.767440
0.740444,0.767504
0.741095,0.767565
0.741400,0.767630
0.739994,0.767691
0.735967,0.767751
0.736502,0.767806
0.731067,0.767857
0.732939,0.767905
0.737404,0.767954
0.736876,0.767997
0.735243,0.768039
0.735683,0.768088
0.738756,0.768130
0.741257,0.768174
0.740790,0.768222
0.741413,0.768269
0.742593,0.768319
0.741950,0.768365
0.745004,0.768410
0.745092,0.768457
0.747300,0.768499
0.746835,0.768535
0.748841,0.768572
0.747041,0.768605
0.747894,0.768634
0.747562,0.768669
0.750256,0.768701
0.749337,0.768727
0.751284,0.768758
0.751612,0.768790
0.750948,0.768822
0.747234,0.768854
0.746418,0.768890
0.741032,0.768927
0.740870,0.768966
0.741368,0.769016
0.737786,0.769058
0.736844,0.769103
0.740394,0.769153
0.735862,0.769196
0.733849,0.769244
0.724679,0.769286
0.725943,0.769328
0.727739,0.769373
0.728541,0.769421
0.726755,0.769466
0.723045,0.769506
0.726632,0.769550
0.724536,0.769589
0.721965,0.769625
0.725933,0.769668
0.729730,0.769703
0.728800,0.769747
0.726992,0.769795
0.724421,0.769829
0.725805,0.769873
0.726418,0.769912
0.723818,0.769938
0.713676,0.769968
0.710314,0.769991
0.693878,0.770000
0.702002,0.770019
0.701323,0.770043
0.698831,0.770056
0.696934,0.770076
0.708524,0.770096
0.704411,0.770109
0.697710,0.770121
0.704132,0.770131
0.709347,0.770132
0.711221,0.770134
0.713292,0.770132
0.707362,0.770121
0.707989,0.770115
0.707933,0.770109
0.709545,0.770097
0.717700,0.770089
0.712562,0.770084
0.712106,0.770073
0.713282,0.770064
0.713407,0.770059
0.706420,0.770041
0.699006,0.770028
0.703163,0.770024
0.700175,0.770007
0.699686,0.770020
0.696066,0.770028
0.692041,0.770026
0.697141,0.770060
0.700443,0.770075
0.700017,0.770079
0.702549,0.770093
0.712497,0.770104
0.715377,0.770108
0.716987,0.770123
0.718352,0.770135
0.718899,0.770145
0.720653,0.770176
0.719105,0.770202
0.719193,0.770220
0.718097,0.770248
0.718043,0.770271
0.722255,0.770289
0.725629,0.770309
0.729359,0.770325
0.729622,0.770344
0.731183,0.770368
0.734443,0.770384
0.735784,0.770402
0.733041,0.770422
0.732244,0.770437
0.730352,0.770445
0.729978,0.770458
0.731663,0.770463
0.733568,0.770462
0.733909,0.770476
0.735032,0.770482
0.736538,0.770492
0.738960,0.770513
0.743519,0.770529
0.742379,0.770547
0.742981,0.770574
0.743852,0.770598
0.738698,0.770621
0.739525,0.770651
0.738829,0.770682
0.735027,0.770714
0.739597,0.770752
0.741324,0.770783
0.740241,0.770809
0.740183,0.770841
0.736232,0.770862
0.735655,0.770878
0.730899,0.770906
0.734701,0.770928
0.734770,0.770950
0.738086,0.770997
0.738955,0.771033
0.741489,0.771068
0.741959,0.771121
0.746479,0.771168
0.746532,0.771209
0.746506,0.771255
0.750014,0.771299
0.748806,0.771344
0.749475,0.771398
0.748740,0.771447
0.751250,0.771494
0.755994,0.771554
0.755222,0.771604
0.756014,0.771653
0.753025,0.771705
0.748945,0.771746
0.747256,0.771787
0.742994,0.771834
0.748423,0.771871
0.749050,0.771909
0.749597,0.771953
0.746075,0.771989
0.744185,0.772022
0.745207,0.772063
0.747575,0.772098
0.746097,0.772127
0.749298,0.772170
0.751478,0.772205
0.750191,0.772236
0.748732,0.772280
0.750676,0.772314
0.747400,0.772346
0.745749,0.772388
0.745462,0.772419
0.741005,0.772446
0.741897,0.772484
0.746826,0.772517
0.743168,0.772543
0.745502,0.772583
0.742673,0.772612
0.745383,0.772636
0.745427,0.772672
0.751388,0.772697
0.750433,0.772721
0.747628,0.772752
0.745811,0.772771
0.745383,0.772786
0.744928,0.772809
0.743826,0.772821
0.743653,0.772829
0.747269,0.772849
0.752639,0.772860
0.753051,0.772871
0.752549,0.772894
0.754068,0.772906
0.756273,0.772920
0.756218,0.772940
0.757770,0.772947
0.757290,0.772952
0.755841,0.772966
0.758773,0.772974
0.755854,0.772975
0.755773,0.772991
0.749319,0.772994
0.749814,0.772994
0.753376,0.773011
0.752300,0.773011
0.756902,0.773011
0.754992,0.773026
0.752832,0.773022
0.753432,0.773022
0.757522,0.773037
0.756548,0.773047
0.758194,0.773058
0.761552,0.773082
0.762508,0.773096
0.765195,0.773107
0.764597,0.773129
0.762128,0.773137
0.760976,0.773147
0.761809,0.773168
0.758047,0.773172
0.760123,0.773181
0.765431,0.773202
0.768378,0.773209
0.767704,0.773216
0.767513,0.773234
0.769305,0.773241
0.768116,0.773250
0.767213,0.773267
0.765672,0.773278
0.769671,0.773293
0.766405,0.773316
0.768205,0.773330
0.766454,0.773345
0.768488,0.773375
0.767720,0.773397
0.770309,0.773416
0.771073,0.773450
0.772535,0.773471
0.767359,0.773487
0.766739,0.773515
0.765627,0.773531
0.767801,0.773548
0.767752,0.773576
0.766718,0.773591
0.762285,0.773615
0.758660,0.773652
0.761784,0.773671
0.757265,0.773700
0.760714,0.773742
0.760306,0.773766
0.759981,0.773791
0.761519,0.773825
0.765762,0.773849
0.766747,0.773874
0.764228,0.773901
0.763616,0.773916
0.760959,0.773927
0.759564,0.773944
0.759605,0.773949
0.760722,0.773950
0.764802,0.773961
0.766393,0.773959
0.766588,0.773957
0.766747,0.773963
0.765186,0.773956
0.764220,0.773949
0.761424,0.773945
0.761163,0.773923
0.763456,0.773900
0.767173,0.773889
0.771253,0.773865
0.772527,0.773847
0.774028,0.773847
0.773890,0.773832
0.774561,0.773829
0.773605,0.773838
0.775037,0.773829
0.774293,0.773834
0.773443,0.773846
0.773941,0.773853
0.776242,0.773864
0.777168,0.773882
0.775387,0.773899
0.770909,0.773916
0.770993,0.773946
0.768705,0.773961
0.767530,0.773979
0.766324,0.774013
0.768265,0.774027
0.768149,0.774037
0.764245,0.774056
0.762293,0.774058
0.761991,0.774053
0.760772,0.774057
0.757450,0.774050
0.758681,0.774044
0.756006,0.774061
0.755760,0.774077
0.752738,0.774115
0.755659,0.774167
0.755833,0.774216
0.760347,0.774290
0.760976,0.774364
0.763382,0.774417
0.761291,0.774475
0.759923,0.774555
0.762302,0.774603
0.765880,0.774648
0.765501,0.774709
0.767970,0.774752
0.764871,0.774797
0.762144,0.774847
0.757732,0.774886
0.756552,0.774931
0.758639,0.774967
0.756129,0.775000
0.762219,0.775034
0.761316,0.775062
0.760552,0.775089
0.760601,0.775121
0.760980,0.775174
0.760110,0.775219
0.757724,0.775275
0.754916,0.775352
0.754426,0.775426
0.756877,0.775513
0.756455,0.775599
0.751715,0.775679
0.751788,0.775768
0.747370,0.775851
0.746739,0.775912
0.747650,0.775971
0.746975,0.776031
0.745286,0.776076
0.748161,0.776119
0.748025,0.776164
0.751543,0.776210
0.750987,0.776257
0.755523,0.776308
0.754123,0.776358
0.757050,0.776405
0.756974,0.776452
0.752742,0.776489
0.747855,0.776520
0.747523,0.776550
0.740803,0.776567
0.742348,0.776584
0.744760,0.776606
0.748597,0.776626
0.747505,0.776647
0.751788,0.776677
0.750126,0.776702
0.747483,0.776727
0.750485,0.776757
0.758999,0.776781
0.762045,0.776800
0.760489,0.776821
0.759129,0.776833
0.760381,0.776842
0.761735,0.776855
0.762826,0.776857
0.764064,0.776868
0.762260,0.776880
0.763509,0.776887
0.763662,0.776907
0.766637,0.776923
0.766897,0.776937
0.771049,0.776959
0.769804,0.776978
0.771560,0.777002
0.770449,0.777030
0.769856,0.777065
0.766828,0.777102
0.767837,0.777141
0.767967,0.777182
0.766568,0.777218
0.764396,0.777252
0.765864,0.777285
0.766836,0.777311
0.770693,0.777335
0.768657,0.777359
0.765990,0.777373
0.765676,0.777389
0.766385,0.777405
0.767780,0.777417
0.766572,0.777428
0.764761,0.777429
0.764704,0.777431
0.764634,0.777430
0.764589,0.777427
0.763682,0.777429
0.765096,0.777431
0.765615,0.777442
0.769623,0.777454
0.768891,0.777466
0.769719,0.777486
0.770413,0.777504
0.770885,0.777523
0.772118,0.777540
0.767793,0.777556
0.759300,0.777573
0.760219,0.777586
0.762900,0.777595
0.768959,0.777605
0.770697,0.777615
0.768265,0.777622
0.767962,0.777633
0.770633,0.777651
0.771906,0.777669
0.769567,0.777696
0.770149,0.777723
0.768193,0.777744
0.767817,0.777775
0.761950,0.777800
0.761780,0.777824
0.763267,0.777851
0.762578,0.777872
0.756332,0.777892
0.760494,0.777910
0.761784,0.777933
0.762235,0.777956
0.763760,0.777981
0.762636,0.778007
0.761370,0.778039
0.763518,0.778073
0.758509,0.778099
0.757438,0.778123
0.753205,0.778146
0.753474,0.778162
0.755938,0.778173
0.753423,0.778181
0.751831,0.778187
0.745476,0.778190
0.746993,0.778192
0.746339,0.778193
0.744105,0.778187
0.740915,0.778187
0.744384,0.778186
0.748096,0.778189
0.751064,0.778201
0.751935,0.778206
0.755765,0.778223
0.753016,0.778238
0.746312,0.778248
0.747479,0.778264
0.752579,0.778279
0.751004,0.778287
0.748954,0.778296
0.746251,0.778306
0.753444,0.778307
0.765729,0.778312
0.765133,0.778313
0.764380,0.778311
0.769112,0.778316
0.769293,0.778320
0.772916,0.778325
0.772991,0.778339
0.771656,0.778354
0.770185,0.778357
0.771743,0.778363
0.770269,0.778366
0.771081,0.778364
0.775815,0.778360
0.772912,0.778356
0.772209,0.778352
0.775474,0.778353
0.775725,0.778350
0.775835,0.778352
0.776418,0.778357
0.773684,0.778356
0.769844,0.778355
0.756197,0.778348
0.759860,0.778338
0.765880,0.778328
0.765252,0.778316
0.767748,0.778303
0.768867,0.778290
0.775466,0.778281
0.773708,0.778273
0.772177,0.778268
0.769663,0.778268
0.772225,0.778268
0.770301,0.778272
0.764696,0.778271
0.764515,0.778278
0.767311,0.778288
0.768108,0.778296
0.766483,0.778307
0.763238,0.778312
0.766726,0.778318
0.769140,0.778324
0.774289,0.778334
0.775489,0.778343
0.772388,0.778352
0.771835,0.778364
0.767805,0.778374
0.765925,0.778385
0.764027,0.778395
0.766031,0.778404
0.763830,0.778411
0.763456,0.778412
0.768544,0.778420
0.769438,0.778431
0.772579,0.778447
0.775827,0.778469
0.774044,0.778488
0.773190,0.778504
0.774328,0.778516
0.772769,0.778522
0.771376,0.778523
0.770713,0.778519
0.773439,0.778510
0.774663,0.778498
0.774943,0.778488
0.771871,0.778476
0.773724,0.778468
0.771703,0.778458
0.771592,0.778443
0.768609,0.778424
0.767970,0.778405
0.769575,0.778386
0.769482,0.778365
0.769683,0.778346
0.769096,0.778331
0.769169,0.778314
0.772074,0.778300
0.769960,0.778289
0.770301,0.778284
0.773728,0.778281
0.774490,0.778278
0.775909,0.778280
0.776391,0.778288
0.775835,0.778294
0.777434,0.778307
0.777200,0.778325
0.775246,0.778342
0.774750,0.778359
0.776023,0.778380
0.774131,0.778400
0.772396,0.778416
0.773015,0.778432
0.769924,0.778442
0.770881,0.778452
0.767647,0.778454
0.768241,0.778452
0.771185,0.778455
0.772121,0.778447
0.772678,0.778440
0.775080,0.778436
0.777324,0.778434
0.778173,0.778442
0.776172,0.778449
0.775654,0.778462
0.777800,0.778473
0.780630,0.778479
0.779070,0.778488
0.778387,0.778489
0.780298,0.778491
0.779433,0.778488
0.780287,0.778488
0.780464,0.778490
0.780695,0.778493
0.780587,0.778500
0.780814,0.778510
0.781862,0.778525
0.781164,0.778540
0.780016,0.778561
0.781583,0.778586
0.782750,0.778612
0.782222,0.778647
0.781556,0.778678
0.781950,0.778705
0.782042,0.778737
0.782620,0.778762
0.782084,0.778790
0.781847,0.778815
0.781540,0.778831
0.779615,0.778847
0.775862,0.778859
0.776383,0.778874
0.773522,0.778891
0.773676,0.778914
0.775689,0.778946
0.775744,0.778981
0.773914,0.779020
0.774395,0.779063
0.778969,0.779112
0.777137,0.779158
0.778434,0.779200
0.777753,0.779248
0.777955,0.779290
0.779015,0.779322
0.774423,0.779352
0.773407,0.779383
0.772141,0.779403
0.768157,0.779416
0.761486,0.779431
0.767019,0.779447
0.768661,0.779465
0.763690,0.779484
0.761896,0.779499
0.767445,0.779514
0.768862,0.779529
0.768911,0.779538
0.770617,0.779542
0.766568,0.779544
0.765338,0.779539
0.768395,0.779527
0.773795,0.779523
0.778298,0.779519
0.777706,0.779519
0.777212,0.779521
0.776477,0.779526
0.778053,0.779534
0.777714,0.779542
0.776653,0.779547
0.774454,0.779547
0.770577,0.779550
0.767602,0.779549
0.771409,0.779540
0.772432,0.779537
0.770809,0.779536
0.769494,0.779538
0.765688,0.779545
0.766051,0.779548
0.762454,0.779552
0.764769,0.779562
0.766743,0.779571
0.765684,0.779573
0.766942,0.779579
0.763822,0.779575
0.764524,0.779565
0.766938,0.779560
0.773296,0.779551
0.770289,0.779542
0.769912,0.779535
0.774127,0.779531
0.774978,0.779536
0.773981,0.779544
0.773308,0.779549
0.770233,0.779552
0.766308,0.779555
0.769289,0.779553
0.767930,0.779540
0.761838,0.779524
0.763616,0.779508
0.767805,0.779496
0.770437,0.779483
0.773451,0.779469
0.775909,0.779459
0.774719,0.779458
0.768693,0.779454
0.775584,0.779464
0.772821,0.779484
0.768249,0.779497
0.767675,0.779505
0.767513,0.779518
0.769330,0.779533
0.770585,0.779544
0.769743,0.779558
0.772070,0.779569
0.771225,0.779575
0.772603,0.779595
0.770629,0.779606
0.771277,0.779623
0.774068,0.779656
0.774478,0.779672
0.775309,0.779696
0.774182,0.779734
0.775234,0.779770
0.777586,0.779813
0.777371,0.779863
0.778511,0.779923
0.776035,0.779984
0.777356,0.780048
0.776833,0.780104
0.775791,0.780162
0.775069,0.780226
0.773301,0.780272
0.776336,0.780315
0.775053,0.780379
0.772805,0.780435
0.773763,0.780489
0.771153,0.780563
0.768528,0.780638
0.763805,0.780706
0.762933,0.780779
0.761021,0.780832
0.765750,0.780889
0.765329,0.780949
0.762652,0.780979
0.761913,0.781006
0.762623,0.781043
0.763439,0.781064
0.764806,0.781089
0.766247,0.781117
0.767683,0.781142
0.763497,0.781166
0.753850,0.781197
0.755285,0.781211
0.748584,0.781229
0.750792,0.781253
0.745912,0.781255
0.749632,0.781257
0.745419,0.781271
0.740340,0.781269
0.736355,0.781275
0.741565,0.781287
0.745626,0.781312
0.751155,0.781341
0.746967,0.781368
0.746361,0.781402
0.749411,0.781434
0.746629,0.781461
0.738960,0.781471
0.739245,0.781479
0.748056,0.781498
0.743865,0.781499
0.745925,0.781502
0.751215,0.781516
0.749124,0.781537
0.752038,0.781555
0.752287,0.781578
0.755048,0.781601
0.762273,0.781633
0.763431,0.781668
0.761166,0.781690
0.759259,0.781708
0.757244,0.781732
0.761229,0.781741
0.763649,0.781756
0.767031,0.781768
0.765888,0.781786
0.768407,0.781807
0.767513,0.781838
0.764904,0.781865
0.768007,0.781900
0.767590,0.781940
0.766572,0.781968
0.766483,0.781997
0.767173,0.782031
0.765403,0.782043
0.766580,0.782061
0.766946,0.782078
0.773083,0.782096
0.774080,0.782117
0.774829,0.782142
0.777340,0.782161
0.776493,0.782186
0.773150,0.782206
0.773181,0.782224
0.770853,0.782242
0.770049,0.782261
0.767221,0.782274
0.768661,0.782294
0.769120,0.782313
0.770605,0.782342
0.772805,0.782368
0.770020,0.782400
0.770325,0.782430
0.768713,0.782460
0.766921,0.782490
0.766804,0.782518
0.765027,0.782545
0.761420,0.782579
0.760581,0.782601
0.759710,0.782621
0.760102,0.782637
0.762066,0.782660
0.764355,0.782678
0.762004,0.782692
0.759827,0.782702
0.759280,0.782715
0.758098,0.782724
0.760481,0.782734
0.760506,0.782752
0.762788,0.782770
0.762268,0.782778
0.760148,0.782796
0.755285,0.782811
0.756366,0.782835
0.753833,0.782868
0.752674,0.782896
0.756733,0.782924
0.758165,0.782956
0.756235,0.782980
0.758371,0.783000
0.757900,0.783024
0.758702,0.783049
0.758387,0.783063
0.754920,0.783073
0.750477,0.783080
0.754000,0.783095
0.756404,0.783111
0.757071,0.783122
0.757193,0.783131
0.758492,0.783143
0.758580,0.783154
0.759104,0.783163
0.758228,0.783174
0.755620,0.783185
0.756624,0.783189
0.753188,0.783190
0.753119,0.783191
0.754860,0.783195
0.754729,0.783195
0.754520,0.783200
0.753820,0.783200
0.754017,0.783197
0.750935,0.783194
